2.000000000000000000e+00,0.000000000000000000e+00,1.512821655273437500e+02,1.807621612548828125e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.520499725341796875e+02,1.802375793457031250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.528139648437500000e+02,1.797024993896484375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.535740356445312500e+02,1.791568756103515625e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.543301239013671875e+02,1.786006774902343750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.550821380615234375e+02,1.780338745117187500e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.558300323486328125e+02,1.774564514160156250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.565736999511718750e+02,1.768683776855468750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.573130950927734375e+02,1.762696075439453125e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.580481109619140625e+02,1.756601257324218750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.587786865234375000e+02,1.750399017333984375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.595047454833984375e+02,1.744089050292968750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.602261962890625000e+02,1.737671051025390625e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.609429931640625000e+02,1.731144714355468750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.616550292968750000e+02,1.724509735107421875e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.623622436523437500e+02,1.717765960693359375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.630645751953125000e+02,1.710912933349609375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.637619171142578125e+02,1.703950500488281250e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.644542083740234375e+02,1.696878204345703125e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.651413574218750000e+02,1.689695892333984375e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.658233184814453125e+02,1.682403259277343750e+02
2.000000000000000000e+00,0.000000000000000000e+00,1.665000000000000000e+02,1.675000000000000000e+02
