9.000000000000000000e+00,0.000000000000000000e+00,2.871550369262695312e+01,1.905144810676574707e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.972118759155273438e+01,1.906224250793457031e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.072686958312988281e+01,1.907303690910339355e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.173255348205566406e+01,1.908383131027221680e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.273823928833007812e+01,1.909462571144104004e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.374391937255859375e+01,1.910542011260986328e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.474960327148437500e+01,1.911621451377868652e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.575528717041015625e+01,1.912700891494750977e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.676097106933593750e+01,1.913780331611633301e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.776665496826171875e+01,1.914859771728515625e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.877233505249023438e+01,1.915939211845397949e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.977801895141601562e+01,1.917018651962280273e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.078370285034179688e+01,1.918098092079162598e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.178938674926757812e+01,1.919177532196044922e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.279506683349609375e+01,1.920256972312927246e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.380075073242187500e+01,1.921336412429809570e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.480643081665039062e+01,1.922415852546691895e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.581211471557617188e+01,1.923495292663574219e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.681779861450195312e+01,1.924574732780456543e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.782347869873046875e+01,1.925654172897338867e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.882916259765625000e+01,1.926733613014221191e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.983484268188476562e+01,1.927813053131103516e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.084052658081054688e+01,1.928892493247985840e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.184620666503906250e+01,1.929971933364868164e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.285189056396484375e+01,1.931051373481750488e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.385757064819335938e+01,1.932130813598632812e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.486325454711914062e+01,1.933210253715515137e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.586893463134765625e+01,1.934289693832397461e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.687461471557617188e+01,1.935369133949279785e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.788029861450195312e+01,1.936448574066162109e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.888597869873046875e+01,1.937528014183044434e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.989165878295898438e+01,1.938607454299926758e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.089734268188476562e+01,1.939686894416809082e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.190302276611328125e+01,1.940766334533691406e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.290870285034179688e+01,1.941845774650573730e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.391438674926757812e+01,1.942925214767456055e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.492006683349609375e+01,1.944004654884338379e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.592575073242187500e+01,1.945084095001220703e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.693142700195312500e+01,1.946163535118103027e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.793711090087890625e+01,1.947242975234985352e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.894278717041015625e+01,1.948322415351867676e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.994847106933593750e+01,1.949401855468750000e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.095415496826171875e+01,1.950481295585632324e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.195983123779296875e+01,1.951560735702514648e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.296551513671875000e+01,1.952640175819396973e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.397119140625000000e+01,1.953719615936279297e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.497687530517578125e+01,1.954799056053161621e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.598255920410156250e+01,1.955878496170043945e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.698823547363281250e+01,1.956957936286926270e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.799391937255859375e+01,1.958037376403808594e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.899959564208984375e+01,1.959116816520690918e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.000527954101562500e+01,1.960196256637573242e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.101095581054687500e+01,1.961275696754455566e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.201663970947265625e+01,1.962355136871337891e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.302231597900390625e+01,1.963434576988220215e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.402799987792968750e+01,1.964514017105102539e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.503367614746093750e+01,1.965593457221984863e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.603936004638671875e+01,1.966672897338867188e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.704503631591796875e+01,1.967752337455749512e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.805072021484375000e+01,1.968831777572631836e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.905639648437500000e+01,1.969911217689514160e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.006208038330078125e+01,1.970990657806396484e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.106776428222656250e+01,1.972070097923278809e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.207344055175781250e+01,1.973149538040161133e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.307912445068359375e+01,1.974228978157043457e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.408480072021484375e+01,1.975308418273925781e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.509047698974609375e+01,1.976387858390808105e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.609616088867187500e+01,1.977467298507690430e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.710183715820312500e+01,1.978546738624572754e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.810752105712890625e+01,1.979626178741455078e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.911319732666015625e+01,1.980705618858337402e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.001188812255859375e+02,1.981785058975219727e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.011245574951171875e+02,1.982864499092102051e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.021302413940429688e+02,1.983943939208984375e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.031359176635742188e+02,1.985023379325866699e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.041416015625000000e+02,1.986102819442749023e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.051472778320312500e+02,1.987182259559631348e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.061529617309570312e+02,1.988261699676513672e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.071586380004882812e+02,1.989341139793395996e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.081643218994140625e+02,1.990420579910278320e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.091699981689453125e+02,1.991500020027160645e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.101756820678710938e+02,1.992579460144042969e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.111813583374023438e+02,1.993658900260925293e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.121870422363281250e+02,1.994738340377807617e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.131927185058593750e+02,1.995817780494689941e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.141984024047851562e+02,1.996897220611572266e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.152040786743164062e+02,1.997976660728454590e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.162097625732421875e+02,1.999056100845336914e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.172154388427734375e+02,2.000135421752929688e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.182211227416992188e+02,2.001214981079101562e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.192267990112304688e+02,2.002294301986694336e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.202324829101562500e+02,2.003373861312866211e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.212381591796875000e+02,2.004453182220458984e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.222438354492187500e+02,2.005532741546630859e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.232495193481445312e+02,2.006612062454223633e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.242551956176757812e+02,2.007691621780395508e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.252608795166015625e+02,2.008770942687988281e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.262665557861328125e+02,2.009850502014160156e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.272722396850585938e+02,2.010929822921752930e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.282779235839843750e+02,2.012009382247924805e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.292835998535156250e+02,2.013088703155517578e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.302892761230468750e+02,2.014168262481689453e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.312949676513671875e+02,2.015247583389282227e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.323006439208984375e+02,2.016327142715454102e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.333063201904296875e+02,2.017406463623046875e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.343119964599609375e+02,2.018486022949218750e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.353176879882812500e+02,2.019565343856811523e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.363233642578125000e+02,2.020644903182983398e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.373290405273437500e+02,2.021724224090576172e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.383347167968750000e+02,2.022803783416748047e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.393404083251953125e+02,2.023883104324340820e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.403460845947265625e+02,2.024962663650512695e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.413517608642578125e+02,2.026041984558105469e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.423574371337890625e+02,2.027121543884277344e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.433631286621093750e+02,2.028200864791870117e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.443688049316406250e+02,2.029280424118041992e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.453744812011718750e+02,2.030359745025634766e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.463801727294921875e+02,2.031439304351806641e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.473858489990234375e+02,2.032518625259399414e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.483915252685546875e+02,2.033598184585571289e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.493972167968750000e+02,2.034677505493164062e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.504028930664062500e+02,2.035757064819335938e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.514085693359375000e+02,2.036836385726928711e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.524142456054687500e+02,2.037915945053100586e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.534199371337890625e+02,2.038995265960693359e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.544256134033203125e+02,2.040074825286865234e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.554312896728515625e+02,2.041154146194458008e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.564369812011718750e+02,2.042233705520629883e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.574426574707031250e+02,2.043313026428222656e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.584483337402343750e+02,2.044392585754394531e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.594540252685546875e+02,2.045471906661987305e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.604597015380859375e+02,2.046551465988159180e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.614653778076171875e+02,2.047630786895751953e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.624710693359375000e+02,2.048710346221923828e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.634767456054687500e+02,2.049789667129516602e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.644824218750000000e+02,2.050869226455688477e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.654881134033203125e+02,2.051948547363281250e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.664937896728515625e+02,2.053028106689453125e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.674994812011718750e+02,2.054107427597045898e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.685051574707031250e+02,2.055186986923217773e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.695108337402343750e+02,2.056266307830810547e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.705165252685546875e+02,2.057345867156982422e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.715222015380859375e+02,2.058425188064575195e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.725278778076171875e+02,2.059504747390747070e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.735335693359375000e+02,2.060584068298339844e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.745392456054687500e+02,2.061663627624511719e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.755449371337890625e+02,2.062742948532104492e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.765506134033203125e+02,2.063822507858276367e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.775563049316406250e+02,2.064901828765869141e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.785619812011718750e+02,2.065981388092041016e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.795676574707031250e+02,2.067060708999633789e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.805733489990234375e+02,2.068140268325805664e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.815790252685546875e+02,2.069219589233398438e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.825847167968750000e+02,2.070299148559570312e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.835903930664062500e+02,2.071378469467163086e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.845960845947265625e+02,2.072458028793334961e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.856017608642578125e+02,2.073537349700927734e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.866074523925781250e+02,2.074616909027099609e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.876131286621093750e+02,2.075696229934692383e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.886188201904296875e+02,2.076775789260864258e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.896244964599609375e+02,2.077855110168457031e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.906301879882812500e+02,2.078934669494628906e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.916358642578125000e+02,2.080013990402221680e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.926415557861328125e+02,2.081093549728393555e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.936472320556640625e+02,2.082172870635986328e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.946529235839843750e+02,2.083252429962158203e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.956585998535156250e+02,2.084331750869750977e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.966642913818359375e+02,2.085411310195922852e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.976699676513671875e+02,2.086490631103515625e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.986756591796875000e+02,2.087570190429687500e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.996813354492187500e+02,2.088649511337280273e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.006870269775390625e+02,2.089729070663452148e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.016927032470703125e+02,2.090808391571044922e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.026983947753906250e+02,2.091887950897216797e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.037040863037109375e+02,2.092967271804809570e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.047097625732421875e+02,2.094046831130981445e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.057154541015625000e+02,2.095126152038574219e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.067211303710937500e+02,2.096205711364746094e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.077268218994140625e+02,2.097285032272338867e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.087325134277343750e+02,2.098364591598510742e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.097381896972656250e+02,2.099443912506103516e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.107438812255859375e+02,2.100523471832275391e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.117495727539062500e+02,2.101602792739868164e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.127552490234375000e+02,2.102682352066040039e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.137609405517578125e+02,2.103761672973632812e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.147666320800781250e+02,2.104841232299804688e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.157723083496093750e+02,2.105920553207397461e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.167779998779296875e+02,2.107000112533569336e+00
